Dispense 20 uLs with 200 uL tips at Low pressure 1 time,4.08,
Move relative down by 100000,2.7,
Disengage magnet,0.46,
Home pipettor,59.83,
Delay for 5 minutes,300.01,
Engage magnet,0.48,
Move to Reagent Cartridge tray A column 9 with 200 uL tips,10.52,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.35,
Move relative up by 40000,2.26,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.32,
Move relative down by 40000,2.46,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.38,
Move relative up by 40000,2.48,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.37,
Move relative down by 40000,2.46,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.32,
Move relative up by 40000,2.45,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.38,
Move relative down by 40000,2.46,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.36,
Move relative up by 40000,2.25,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.34,
Move relative down by 40000,2.46,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.31,
Move relative up by 40000,2.47,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.37,
Move relative down by 40000,2.44,
Mix 75 uLs with 200 uL tips at High pressure 5 times,42.03,
Move relative up by 100000,2.68,
Delay for 10 seconds,10.01,
Dispense 25 uLs with 200 uL tips at Low pressure 1 time,4.08,
Move relative down by 100000,2.69,
Eject tips in A column 9,17.15,
Pickup tips from B column 6,22.8,
Move to Mag Separator column 1 with 50 uL tips,10.74,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,13.64,
Move to Mag Separator column 2 with 50 uL tips moving up by 100000,14.06,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.13,
Delay for 2 seconds,2.01,
Dispense 20 uLs with 50 uL tips at Low pressure 1 time,4.04,
Move relative down by 100000,2.69,
Eject tips in B column 6,18.06,
Pause for user input -> Ok Pressed,50.35,
Disengage magnet,0.46,
Pickup tips from A column 6,21.6,
Move to Reagent Cartridge tray A column 9 with 50 uL tips,9.59,
Aspirate 44 uLs with 50 uL tips at Low pressure 1 time,4.46,
Move to Mag Separator column 2 with 50 uL tips moving up by 40000,15.63,
Dispense 44 uLs with 50 uL tips at Low pressure 1 time,4.37,
Delay for 10 seconds,10.01,
Dispense 20 uLs with 50 uL tips at Low pressure 1 time,4.05,
Move relative down by 40000,2.47,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.3,
Delay for 2 seconds,2.02,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.06,
Delay for 2 seconds,2.02,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.32,
Delay for 2 seconds,2.01,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.08,
Delay for 2 seconds,2.01,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.35,
Delay for 2 seconds,2.01,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.07,
Delay for 2 seconds,2.02,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.29,
Delay for 2 seconds,2.01,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.09,
Delay for 2 seconds,2.01,
Move relative up by 100000,2.69,
Delay for 10 seconds,10.02,
Dispense 30 uLs with 50 uL tips at Low pressure 1 time,4.08,
Delay for 10 seconds,10.01,
Dispense 30 uLs with 50 uL tips at Low pressure 1 time,4.06,
Move relative down by 100000,2.7,
Eject tips in A column 6,18.05,
Home pipettor,41.33,
Delay for 5 minutes,300.02,
Engage magnet,0.47,
Pickup tips from A column 9,18.07,
Move to Reagent Cartridge tray A column 9 with 200 uL tips,9.63,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.86,
Move relative up by 20000,2.03,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.7,
Move relative down by 20000,2.03,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.78,
Move relative up by 20000,2.02,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.61,
Move relative down by 20000,2.02,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.79,
Move relative up by 20000,2.02,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.61,
Move relative down by 20000,2.02,
Mix 75 uLs with 200 uL tips at Low pressure 2 times,18.12,
Delay for 10 seconds,10.02,
Dispense 25 uLs with 200 uL tips at Low pressure 1 time,4.1,
Eject tips in A column 9,17.21,
Pickup tips from A column 10,22.37,
Delay for 2 minutes,120.01,
Move to Mag Separator column 2 with 200 uL tips,10.76,
Aspirate 91 uLs with 200 uL tips at Low pressure 1 time,4.51,
Move to Mag Separator column 3 with 200 uL tips,14.3,
Dispense 91 uLs with 200 uL tips at Low pressure 1 time,13.66,
Delay for 3 seconds,3.01,
Dispense 20 uLs with 200 uL tips at Low pressure 1 time,13.68,
Disengage magnet,0.45,
Move to Reagent Cartridge tray A column 9 with 200 uL tips,15.64,
Aspirate 80 uLs with 200 uL tips at Low pressure 1 time,4.64,
Delay for 5 seconds,5.02,
Move to Mag Separator column 3 with 200 uL tips moving up by 40000,15.62,
Dispense 80 uLs with 200 uL tips at Low pressure 1 time,4.49,
Delay for 10 seconds,10.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.18,
Delay for 10 seconds,10.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.18,
Move relative down by 40000,2.46,
Aspirate 125 uLs with 200 uL tips at High pressure 1 time,4.38,
Delay for 2 seconds,2.01,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.34,
Delay for 2 seconds,2.0,
Aspirate 125 uLs with 200 uL tips at Low pressure 1 time,5.01,
Delay for 2 seconds,2.01,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.5,
Delay for 2 seconds,2.01,
Aspirate 125 uLs with 200 uL tips at Low pressure 1 time,5.02,
Delay for 2 seconds,2.01,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.44,
Delay for 2 seconds,2.02,
Aspirate 125 uLs with 200 uL tips at Low pressure 1 time,5.12,
Delay for 2 seconds,2.01,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.47,
Delay for 2 seconds,2.01,
Move relative up by 100000,2.68,
Delay for 10 seconds,10.04,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.26,
Delay for 10 seconds,10.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.2,
Move relative down by 100000,2.69,
Home pipettor,58.7,
Delay for 3 minutes,180.02,
Engage magnet,0.48,
Delay for 5 minutes,300.01,
Move to Mag Separator column 3 with 200 uL tips,11.42,
Aspirate 170 uLs with 200 uL tips at Low pressure 1 time,13.78,
Move to Reagent Cartridge tray A column 12 with 200 uL tips,16.08,
Dispense 170 uLs with 200 uL tips at Low pressure 1 time,4.98,
Delay for 3 seconds,3.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.17,
Eject tips in A column 10,17.37,
Pickup tips from A column 3,23.09,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,8.95,
Aspirate 150 uLs with 1000 uL tips at Low pressure 1 time,4.61,
Move to Mag Separator column 3 with 1000 uL tips moving up by 30000,14.3,
Dispense 150 uLs with 1000 uL tips at Low pressure 1 time,4.5,
Delay for 20 seconds,20.01,
Aspirate 160 uLs with 1000 uL tips at Low pressure 1 time,4.58,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,14.76,
Dispense 160 uLs with 1000 uL tips at Low pressure 1 time,4.43,
Delay for 3 seconds,3.01,
Dispense 50 uLs with 1000 uL tips at Low pressure 1 time,4.19,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,13.46,
Aspirate 150 uLs with 1000 uL tips at Low pressure 1 time,4.53,
Move to Mag Separator column 3 with 1000 uL tips moving up by 30000,14.29,
Dispense 150 uLs with 1000 uL tips at Low pressure 1 time,4.5,
Delay for 20 seconds,20.02,
Aspirate 200 uLs with 1000 uL tips at Low pressure 1 time,4.76,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,14.75,
Dispense 200 uLs with 1000 uL tips at Low pressure 1 time,4.61,
Eject tips in A column 3,16.71,
Pickup tips from A column 5,22.55,
Move to Mag Separator column 3 with 50 uL tips,10.76,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,13.62,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,16.07,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.29,
Move to Mag Separator column 3 with 50 uL tips,15.89,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,13.75,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,16.07,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.25,
Eject tips in A column 5,17.19,
Delay for 3 minutes,180.02,
Pickup tips from A column 7,22.61,
Move to Reagent Cartridge tray A column 5 with 50 uL tips,9.8,
Disengage magnet,0.46,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,4.22,
Move to Mag Separator column 3 with 50 uL tips,15.61,
Dispense 52 uLs with 50 uL tips at Low pressure 1 time,4.22,
Mix 30 uLs with 50 uL tips at Low pressure 3 times,24.36,
Delay for 30 seconds,30.01,
Engage magnet,0.47,
Delay for 10 seconds,10.01,
Dispense 15 uLs with 50 uL tips at Low pressure 1 time,4.1,
Eject tips in A column 7,18.07,
Home pipettor,40.91,
