Move to Heater/Shaker column 1 with 1000 uL tips,11.39,
Dispense 810 uLs with 1000 uL tips at High pressure 1 time,6.06,
Aspirate 400 uLs with 1000 uL tips at High pressure 1 time,4.62,
Dispense 500 uLs with 1000 uL tips at High pressure 1 time,5.2,
Aspirate 820 uLs with 1000 uL tips at High pressure 1 time,5.27,
Move to Mag Separator column 1 with 1000 uL tips moving up by 20000,11.19,
Dispense 820 uLs with 1000 uL tips at High pressure 1 time,6.1,
Move to Mag Separator column 1 with 1000 uL tips,10.35,
Aspirate 850 uLs with 1000 uL tips at Low pressure 1 time,13.59,
Move to Sample Rack tray C with 1000 uL tips,13.54,
Dispense 850 uLs with 1000 uL tips at High pressure 1 time,6.14,
Eject tips in A column 1,16.14,
Disengage magnet,0.45,
Pickup tips from A column 2,21.25,
Move to Reagent Cartridge tray A column 3 with 1000 uL tips,7.55,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,13.65,
Move to Mag Separator column 1 with 1000 uL tips,13.4,
Dispense 250 uLs with 1000 uL tips at High pressure 1 time,13.62,
Mix 200 uLs with 1000 uL tips at High pressure 2 times,54.41,
Engage magnet,0.45,
Delay for 5 seconds,5.02,
Move relative up by 100000,2.7,
Dispense 50 uLs with 1000 uL tips at High pressure 1 time,13.7,
Move relative up by 100000,2.66,
Move to Mag Separator column 1 with 1000 uL tips,9.9,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,4.84,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,13.64,
Dispense 300 uLs with 1000 uL tips at High pressure 1 time,5.61,
Move relative up by 100000,2.71,
Aspirate 50 uLs with 1000 uL tips at High pressure 1 time,3.94,
Disengage magnet,0.46,
Move to Reagent Cartridge tray A column 3 with 1000 uL tips,12.63,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,4.45,
Move to Mag Separator column 1 with 1000 uL tips,13.42,
Dispense 250 uLs with 1000 uL tips at High pressure 1 time,13.66,
Mix 200 uLs with 1000 uL tips at High pressure 2 times,54.69,
Engage magnet,0.47,
Delay for 5 seconds,5.01,
Move relative up by 100000,2.75,
Dispense 50 uLs with 1000 uL tips at High pressure 1 time,4.4,
Move relative up by 100000,2.68,
Move to Mag Separator column 1 with 1000 uL tips,10.01,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,4.94,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,13.62,
Dispense 300 uLs with 1000 uL tips at High pressure 1 time,5.23,
Move relative up by 100000,2.69,
Aspirate 50 uLs with 1000 uL tips at High pressure 1 time,3.95,
Eject tips in A column 2,15.24,
Pickup tips from A column 3,21.15,
Disengage magnet,0.45,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,7.43,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,13.68,
Move to Mag Separator column 1 with 1000 uL tips,13.69,
Dispense 250 uLs with 1000 uL tips at High pressure 1 time,13.66,
Mix 200 uLs with 1000 uL tips at High pressure 2 times,54.61,
Engage magnet,0.44,
Delay for 5 seconds,5.01,
Move relative up by 100000,2.69,
Dispense 50 uLs with 1000 uL tips at High pressure 1 time,13.62,
Move relative up by 100000,2.7,
Move to Mag Separator column 1 with 1000 uL tips,10.06,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,13.68,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,13.75,
Dispense 300 uLs with 1000 uL tips at High pressure 1 time,13.59,
Move relative up by 100000,2.71,
Aspirate 50 uLs with 1000 uL tips at High pressure 1 time,13.62,
Eject tips in A column 3,15.25,
Pickup tips from A column 5,21.3,
Move to Mag Separator column 1 with 50 uL tips,9.32,
Aspirate 45 uLs with 50 uL tips at High pressure 1 time,3.95,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,14.86,
Dispense 45 uLs with 50 uL tips at High pressure 1 time,3.96,
Eject tips in A column 5,16.05,
Home pipettor fast,13.37,
Disengage magnet,0.45,
Pickup tips from A column 6,16.79,
Move to Reagent Cartridge tray A column 5 with 50 uL tips,8.16,
Aspirate 36 uLs with 50 uL tips at High pressure 1 time,3.95,
Move to Mag Separator column 1 with 50 uL tips,14.31,
Dispense 36 uLs with 50 uL tips at High pressure 1 time,3.96,
Mix 25 uLs with 50 uL tips at High pressure 10 times,81.21,
Engage magnet,0.45,
Delay for 20 seconds,20.03,
Mix 25 uLs with 50 uL tips at High pressure 1 time,8.16,
Delay for 30 seconds,30.01,
Move relative up by 20000,2.06,
Dispense 10 uLs with 50 uL tips at Low pressure 1 time,3.98,
Home pipettor fast,14.45,
Move to Mag Separator column 1 with 50 uL tips,9.92,
Aspirate 7 uLs with 50 uL tips at High pressure 1 time,3.97,
Move to Assay Strip tray A column 1 with 50 uL tips,13.99,
Dispense 7 uLs with 50 uL tips at High pressure 1 time,4.08,
Mix 15 uLs with 50 uL tips at High pressure 5 times,40.13,
Aspirate 22 uLs with 50 uL tips at High pressure 1 time,4.0,
Move to DG8 tray A column 2 with 50 uL tips,14.63,
Dispense 22 uLs with 50 uL tips at Low pressure 1 time,4.07,
Eject tips in A column 6,16.19,
Pause for user input -> Ok Pressed,6.54,
Move to DG8 tray A column 3 without tips moving down by 677000,15.33,
Home pipettor along Z,7.41,
Pause for user input -> Ok Pressed,2.01,
