Move relative down by 30000,2.27,
Mix 20 uLs with 50 uL tips at Low pressure 3 times,24.48,
Delay for 2 seconds,2.02,
Dispense 5 uLs with 50 uL tips at Low pressure 1 time,4.04,
Eject tips in A column 7,17.99,
Pickup tips from A column 5,22.83,
Move to Reagent Cartridge tray A column 7 with 50 uL tips,9.68,
Aspirate 27 uLs with 50 uL tips at Low pressure 1 time,4.04,
Delay for 5 seconds,5.03,
Move to Pre-Amp Thermocycler column 1 with 50 uL tips moving up by 30000,15.36,
Dispense 27 uLs with 50 uL tips at Low pressure 1 time,4.05,
Delay for 5 seconds,5.03,
Dispense 10 uLs with 50 uL tips at Low pressure 1 time,4.07,
Eject tips in A column 5,17.83,
Thermocycle Pre-Amp at 82 C for 3 minutes and cycle 6 times between 82 C for 120 seconds and 53 C for 240 seconds,2354.45,
Pickup tips from A column 8,18.32,
Move to Reagent Cartridge tray A column 5 with 50 uL tips,9.91,
Aspirate 30 uLs with 50 uL tips at Low pressure 1 time,4.03,
Move to Pre-Amp Thermocycler column 2 with 50 uL tips moving up by 10000,15.35,
Dispense 30 uLs with 50 uL tips at Low pressure 1 time,4.03,
Delay for 3 seconds,3.03,
Dispense 5 uLs with 50 uL tips at Low pressure 1 time,4.03,
Move relative down by 10000,1.8,
Aspirate 5 uLs with 50 uL tips at Low pressure 1 time,4.08,
Move relative up by 100000,2.72,
Dispense 5 uLs with 50 uL tips at Low pressure 1 time,4.06,
Delay for 3 seconds,3.03,
Dispense 2 uLs with 50 uL tips at Low pressure 1 time,3.96,
Move relative down by 100000,2.7,
Eject tips in A column 8,18.24,
Pickup tips from A column 7,22.68,
Move to Pre-Amp Thermocycler column 1 with 50 uL tips,10.66,
Aspirate 10 uLs with 50 uL tips at Low pressure 1 time,4.07,
Move to Pre-Amp Thermocycler column 2 with 50 uL tips moving up by 25000,13.29,
Dispense 10 uLs with 50 uL tips at Low pressure 1 time,4.05,
Move relative down by 25000,2.26,
Aspirate 30 uLs with 50 uL tips at Low pressure 1 time,4.01,
Delay for 2 seconds,2.03,
Dispense 30 uLs with 50 uL tips at High pressure 1 time,4.09,
Delay for 2 seconds,2.03,
Aspirate 30 uLs with 50 uL tips at Low pressure 1 time,4.05,
Delay for 2 seconds,2.01,
Dispense 30 uLs with 50 uL tips at High pressure 1 time,4.07,
Delay for 2 seconds,2.03,
Aspirate 30 uLs with 50 uL tips at Low pressure 1 time,4.09,
Delay for 2 seconds,2.02,
Dispense 30 uLs with 50 uL tips at High pressure 1 time,4.05,
Delay for 2 seconds,2.01,
Aspirate 30 uLs with 50 uL tips at Low pressure 1 time,4.14,
Delay for 2 seconds,2.01,
Dispense 30 uLs with 50 uL tips at High pressure 1 time,4.11,
Delay for 2 seconds,2.02,
Aspirate 30 uLs with 50 uL tips at Low pressure 1 time,4.05,
Delay for 2 seconds,2.05,
Dispense 30 uLs with 50 uL tips at High pressure 1 time,4.04,
Delay for 2 seconds,2.03,
Delay for 3 seconds,3.02,
Dispense 10 uLs with 50 uL tips at Low pressure 1 time,4.02,
Delay for 10 seconds,10.02,
Aspirate 5 uLs with 50 uL tips at Low pressure 1 time,4.07,
Move relative up by 100000,2.71,
Dispense 5 uLs with 50 uL tips at Low pressure 1 time,3.96,
Delay for 3 seconds,3.03,
Dispense 2 uLs with 50 uL tips at Low pressure 1 time,3.95,
Move relative down by 100000,2.72,
Eject tips in A column 7,18.0,
Pickup tips from A column 8,22.54,
Move to Reagent Cartridge tray A column 8 with 50 uL tips,9.72,
Aspirate 18 uLs with 50 uL tips at Low pressure 1 time,4.1,
Move to Mag Separator column 10 with 50 uL tips moving up by 132000,15.13,
Dispense 18 uLs with 50 uL tips at Low pressure 1 time,4.04,
Delay for 10 seconds,10.02,
Dispense 10 uLs with 50 uL tips at High pressure 1 time,4.12,
Move relative down by 50000,2.47,
Eject tips in A column 8,17.79,
Delay for 2 minutes,120.03,
Pickup tips from A column 7,22.56,
Move to Pre-Amp Thermocycler column 2 with 50 uL tips,10.58,
Aspirate 8 uLs with 50 uL tips at Low pressure 1 time,4.02,
Move to Mag Separator column 10 with 50 uL tips moving up by 132000,14.64,
Dispense 8 uLs with 50 uL tips at Low pressure 1 time,4.08,
Delay for 3 seconds,3.02,
Dispense 5 uLs with 50 uL tips at Low pressure 1 time,4.06,
Move relative down by 50000,2.48,
Aspirate 20 uLs with 50 uL tips at Lowest pressure 1 time,4.46,
Delay for 3 seconds,3.01,
Dispense 20 uLs with 50 uL tips at High pressure 1 time,4.05,
Delay for 3 seconds,3.03,
Aspirate 20 uLs with 50 uL tips at Lowest pressure 1 time,4.46,
Delay for 3 seconds,3.02,
Dispense 20 uLs with 50 uL tips at High pressure 1 time,4.07,
Delay for 3 seconds,3.02,
Aspirate 20 uLs with 50 uL tips at Lowest pressure 1 time,4.45,
Delay for 3 seconds,3.03,
Dispense 20 uLs with 50 uL tips at High pressure 1 time,4.21,
Delay for 3 seconds,3.01,
Aspirate 20 uLs with 50 uL tips at Lowest pressure 1 time,4.46,
Delay for 3 seconds,3.02,
Dispense 20 uLs with 50 uL tips at High pressure 1 time,4.08,
Delay for 3 seconds,3.02,
Aspirate 20 uLs with 50 uL tips at Lowest pressure 1 time,4.52,
Delay for 3 seconds,3.03,
Dispense 20 uLs with 50 uL tips at High pressure 1 time,4.21,
Delay for 3 seconds,3.02,
Aspirate 5 uLs with 50 uL tips at Low pressure 1 time,4.08,
Move relative up by 50000,2.49,
Dispense 5 uLs with 50 uL tips at Low pressure 1 time,4.04,
Delay for 3 seconds,3.02,
Dispense 2 uLs with 50 uL tips at Low pressure 1 time,3.9,
Move relative down by 50000,2.47,
Aspirate 22 uLs with 50 uL tips at Lowest pressure 1 time,4.61,
Move to DG8 tray A column 2 with 50 uL tips,15.07,
Dispense 22 uLs with 50 uL tips at Lowest pressure 1 time,4.83,
Eject tips in A column 7,12.17,
Pickup tips from A column 11,23.08,
Move to Reagent Cartridge tray A column 6 with 200 uL tips,9.91,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.45,
Move to DG8 tray A column 1 with 200 uL tips,14.65,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.51,
Eject tips in A column 11,17.38,
Move to DG8 tray A column 3 without tips moving down by 677000,16.62,
Generate Standard Droplets,83.0,
Home pipettor,55.03,
