Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),46.79,
Wait 180 seconds,delay,180,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 180 seconds,delay,180,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
