Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),40.4,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.31,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.06,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-100, pipette_tip_type=200),4.4,
Dispense 60 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=600, pressure=15, turn_off_air_valve=True),13.81,
Aspirate 55 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=550, pressure=-15, pipette_tip_type=200),5.96,
Wait 10 seconds,delay,10,
Dispense 55 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=550, pressure=15, turn_off_air_valve=True),4.89,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.14,
Aspirate 40 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=400, pressure=-15, pipette_tip_type=200),5.29,
Dispense 40 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=400, pressure=15, turn_off_air_valve=True),4.65,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.06,
Aspirate 25 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=250, pressure=-15, pipette_tip_type=50),13.79,
Wait 30 seconds,delay,30,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.06,
Wait 3 seconds,delay,3,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1035000, velocity='800000'),1.81,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.07,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),3.94,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),40.93,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.79,
Aspirate 100 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=1000, pressure=-100, pipette_tip_type=200),4.41,
Dispense 50 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=500, pressure=15, turn_off_air_valve=True),4.77,
Wait 3 seconds,delay,3,
Dispense 50 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=500, pressure=15, turn_off_air_valve=True),4.74,
Aspirate 150 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=1500, pressure=-100, pipette_tip_type=200),4.62,
Dispense 50 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=500, pressure=15, turn_off_air_valve=True),4.77,
Wait 3 seconds,delay,3,
Dispense 50 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=500, pressure=15, turn_off_air_valve=True),4.62,
Aspirate 100 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=1000, pressure=-100, pipette_tip_type=200),4.45,
Dispense 40 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=400, pressure=15, turn_off_air_valve=True),4.51,
Wait 3 seconds,delay,3,
Dispense 40 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=400, pressure=15, turn_off_air_valve=True),4.53,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.11,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.16,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.09,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),3.95,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.08,
Wait 3 seconds,delay,3,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.06,
Wait 3 seconds,delay,3,
Aspirate 50 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=500, pressure=-100, pipette_tip_type=200),4.22,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-100, pipette_tip_type=200),4.21,
Dispense 200 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2000, pressure=300, turn_off_air_valve=True),4.63,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),44.83,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-100, pipette_tip_type=200),4.28,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-100, pipette_tip_type=200),4.21,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-15, pipette_tip_type=200),5.92,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-15, pipette_tip_type=200),6.04,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-15, pipette_tip_type=200),6.02,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),29.56,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.78,
Wait 0.5 seconds,delay,0.5,
Wait 0.25 seconds,delay,0.25,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Wait 1 second,delay,1,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.12,
Aspirate 60 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=600, pressure=-100, pipette_tip_type=200),4.39,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1035000, velocity='80000'),1.92,
Aspirate 75 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=750, pressure=-15, pipette_tip_type=200),6.9,
Wait 10 seconds,delay,10,
Aspirate 40 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=400, pressure=-15, pipette_tip_type=200),5.34,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.09,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),50.11,
Aspirate 25 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=250, pressure=-15, pipette_tip_type=50),13.81,
Wait 30 seconds,delay,30,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.06,
Wait 3 seconds,delay,3,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1035000, velocity='800000'),1.83,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=15, turn_off_air_valve=True),4.09,
Wait 3 seconds,delay,3,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.77,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),11.2,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.77,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.71,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),52.07,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Wait 3 seconds,delay,3,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
Wait 2 seconds,delay,2,
